,Date,healthcare,tech,real estate,financials,consumerdisc,materials,energy,industrials,utilities,communications,consumerstaple,dates,sent
249,2022-09-09,0.006307931341,0.007149549046,0.009720518574,0.004719488448,0.006501143925,0.005771449739,0.01227858131,0.004610968833,0.007895290474,0.008530796075,0.01055100826,2022-09-09 0:00:00,-0.1863377613
250,2022-09-10,0.006309034277,0.005402369465,0.007421504738,0.005888427569,0.006648683918500001,0.006520273835,0.014020506254999999,0.005556143712,0.0069337369745,0.0084843476285,0.007412426570499999,2022-09-10 0:00:00,-0.1036156112
251,2022-09-11,0.006309585745,0.0045287796745,0.00627199782,0.006472897129499999,0.0067224539152500006,0.006894685883,0.0148914687275,0.0060287311515,0.0064529602247500005,0.008461123405250001,0.005843135725749999,2022-09-11 0:00:00,-0.1819766276
252,2022-09-12,0.006310137213,0.003655189884,0.005122490902,0.00705736669,0.006796223912,0.007269097931,0.0157624312,0.006501318591,0.005972183475,0.008437899182,0.004273844881,2022-09-12 0:00:00,-0.1399479171
253,2022-09-13,0.01106951453,0.01536445766,0.01322810299,0.01275637292,0.01291741233,0.01458277382,0.01975763934,0.01435313948,0.01282796735,0.01119108009,0.01161345412,2022-09-13 0:00:00,-0.1289219463
254,2022-09-14,0.009261175508,0.01093119572,0.01142196377,0.01157281617,0.01117233716,0.01311685218,0.01531021893,0.01062501497,0.008209425843,0.01109755955,0.006758750096,2022-09-14 0:00:00,-0.1801090273
255,2022-09-15,0.008426394186,0.01713481796,0.01121498263,0.0119369725,0.01733756645,0.01428946484,0.01143025982,0.0125131544,0.008628946288,0.0145707244,0.006498490776,2022-09-15 0:00:00,-0.185812763
256,2022-09-16,0.00661284883,0.01068117512,0.009609089454,0.008277152073,0.007637063975,0.01058395667,0.02191605639,0.008268564092,0.005780058576,0.008420766208,0.003847710576,2022-09-16 0:00:00,-0.2198725416
257,2022-09-17,0.00857588113,0.008985423323000001,0.009455526660000001,0.00887255815,0.007893913446499999,0.01105164744,0.017883017435000002,0.008789212377500001,0.0067312802985,0.008110698043,0.004419044792,2022-09-17 0:00:00,-0.1822992164
258,2022-09-18,0.009557397280000001,0.0081375474245,0.009378745263000001,0.0091702611885,0.00802233818225,0.011285492825,0.015866497957500003,0.00904953652025,0.00720689115975,0.0079556639605,0.0047047119,2022-09-18 0:00:00,-0.1843325578
259,2022-09-19,0.01053891343,0.007289671526,0.009301963866,0.009467964227,0.008150762918,0.01151933821,0.01384997848,0.009309860663,0.007682502021,0.007800629878,0.004990379008,2022-09-19 0:00:00,-0.2278363391
260,2022-09-20,0.008370973381,0.01045594436,0.01167289556,0.01127037341,0.01189817159,0.009571353498,0.01269005616,0.008557275659,0.00945548574,0.008369161196,0.00686070754,2022-09-20 0:00:00,-0.150892403
261,2022-09-21,0.01374413687,0.02158997128,0.01483595294,0.0151633623,0.01502979626,0.01382802878,0.0161400847,0.01642567145,0.01472879256,0.01593224631,0.01132644514,2022-09-21 0:00:00,-0.1165992218
262,2022-09-22,0.01079269872,0.01096005823,0.007596107034,0.01131125752,0.01392953929,0.006722071388,0.01389474521,0.005972872878,0.008127474059,0.007616760968,0.005090506491,2022-09-22 0:00:00,-0.1990903294
263,2022-09-23,0.01085166054,0.01336353805,0.01352557663,0.01541322188,0.01566714385,0.01388654883,0.02287291363,0.01407118968,0.01136635129,0.0144526829,0.01457435773,2022-09-23 0:00:00,-0.1985660457
264,2022-09-24,0.00996264526,0.015261948105,0.016549272035,0.01602019575,0.016192816319999997,0.016153181239999998,0.021812796555,0.0142250437,0.01561067292,0.014653057665,0.011726417606,2022-09-24 0:00:00,-0.1528190707
265,2022-09-25,0.009518137619999999,0.0162111531325,0.0180611197375,0.016323682685,0.016455652555,0.017286497445,0.0212827380175,0.01430197071,0.017732833735000002,0.0147532450475,0.010302447544,2022-09-25 0:00:00,-0.1464112753
266,2022-09-26,0.00907362998,0.01716035816,0.01957296744,0.01662716962,0.01671848879,0.01841981365,0.02075267948,0.01437889772,0.01985499455,0.01485343243,0.008878477482,2022-09-26 0:00:00,-0.211885571
267,2022-09-27,0.01237229916,0.02014216668,0.01731694481,0.01770395886,0.02033961237,0.01643181365,0.01700285955,0.01457213089,0.01564604607,0.01741111895,0.01444308775,2022-09-27 0:00:00,-0.2135612171
268,2022-09-28,0.01170679921,0.01735181299,0.01671323558,0.01387670036,0.0170197301,0.01585186459,0.02160912045,0.01337282911,0.01331504961,0.01490062275,0.01430382909,2022-09-28 0:00:00,-0.195332023
269,2022-09-29,0.007684155339,0.01605336303,0.01434868405,0.01131493522,0.01692901797,0.01430979894,0.01968071722,0.01228039263,0.01677956516,0.01350915931,0.01204693252,2022-09-29 0:00:00,-0.1894948689
270,2022-09-30,0.0143211249,0.02010190592,0.0103157556,0.01615417325,0.02074929844,0.01516788902,0.01741457699,0.01366643075,0.01337876348,0.0184868298,0.00911359088,2022-09-30 0:00:00,-0.2300503216
271,2022-10-01,0.01334709593,0.019436358015000002,0.014152995255,0.01883204428,0.019559216745,0.015976276345000002,0.016456062885,0.015411769415,0.014226478195,0.01731490126,0.009818043509999999,2022-10-01 0:00:00,-0.1851730878
272,2022-10-02,0.012860081445000001,0.0191035840625,0.0160716150825,0.020170979795000002,0.018964175897499998,0.016380470007500002,0.0159768058325,0.0162844387475,0.014650335552500001,0.01672893699,0.010170269825,2022-10-02 0:00:00,-0.1493058583
273,2022-10-03,0.01237306696,0.01877081011,0.01799023491,0.02150991531,0.01836913505,0.01678466367,0.01549754878,0.01715710808,0.01507419291,0.01614297272,0.01052249614,2022-10-03 0:00:00,-0.1356726001
274,2022-10-04,0.007999595826,0.006559829708,0.01106452383,0.008788008755,0.01304205288,0.007599206015,0.01593498081,0.007563397107,0.01065475456,0.006498776753,0.007800705883,2022-10-04 0:00:00,-0.1163698482
275,2022-10-05,0.01124761417,0.01815115771,0.01680710143,0.01019809111,0.01780076601,0.01237111537,0.0237432601,0.01194750104,0.01336270946,0.01737074647,0.01050556393,2022-10-05 0:00:00,-0.1570926501
276,2022-10-06,0.007854937738,0.01229613627,0.01579823312,0.01087499501,0.01195086913,0.01031088626,0.01200182081,0.01045932273,0.01206374507,0.01229731671,0.01034192643,2022-10-06 0:00:00,-0.1101534973
277,2022-10-07,0.01153403836,0.01346400976,0.01685831361,0.01338532028,0.01335164722,0.01192635175,0.01907185532,0.008417222865,0.0153053395,0.01243319248,0.009372494714,2022-10-07 0:00:00,-0.1638608646
278,2022-10-08,0.009612958997,0.01583544545,0.015010103035,0.01259637143,0.013010138245,0.0103593887045,0.020290521265,0.0092550174125,0.011647828542499999,0.012040694785,0.0088454802285,2022-10-08 0:00:00,-0.1887735735
279,2022-10-09,0.008652419315499999,0.017021163295,0.014085997747499999,0.012201897005,0.0128393837575,0.00957590718175,0.0208998542375,0.00967391468625,0.00981907306375,0.0118444459375,0.00858197298575,2022-10-09 0:00:00,-0.1491077901
280,2022-10-10,0.007691879634,0.01820688114,0.01316189246,0.01180742258,0.01266862927,0.008792425659,0.02150918721,0.01009281196,0.007990317585,0.01164819709,0.008318465743,2022-10-10 0:00:00,-0.1735401725
281,2022-10-11,0.01474475716,0.01642617103,0.01967808025,0.01431550861,0.02039466077,0.01678145908,0.02253615479,0.01498333145,0.01346783631,0.0151988206,0.01214980544,2022-10-11 0:00:00,-0.1730926098
282,2022-10-12,0.007153294017,0.009004484399,0.009968775486,0.01088616814,0.0102537994,0.002602509935,0.0179650841,0.005614750863,0.0121304127,0.00816448231,0.006640768303,2022-10-12 0:00:00,-0.1637003078
283,2022-10-13,0.02079835767,0.0303058747,0.0258297262,0.0297205322,0.03073602754,0.02903951311,0.02329447456,0.02515627338,0.02223820332,0.0254848648,0.01693216266,2022-10-13 0:00:00,-0.1741962588
284,2022-10-14,0.01370504932,0.01655131565,0.02144910078,0.02317101601,0.02278145254,0.01616731684,0.02430575423,0.01448418303,0.01736572794,0.01574832083,0.0116867697,2022-10-14 0:00:00,-0.1500341252
285,2022-10-15,0.0104331392865,0.01186409187,0.01653600291,0.015459800733999999,0.015947932193,0.0116431008675,0.018646523185,0.0103585831565,0.01430836961,0.013317267075,0.008313101302000001,2022-10-15 0:00:00,-0.1675965804
286,2022-10-16,0.00879718426975,0.00952047998,0.014079453975,0.011604193095999998,0.012531172019499999,0.009380992881250001,0.0158169076625,0.00829578321975,0.012779690445,0.012101740197499999,0.006626267103000001,2022-10-16 0:00:00,-0.109301505
287,2022-10-17,0.007161229253,0.00717686809,0.01162290504,0.007748585458,0.009114411846,0.007118884895,0.01298729214,0.006232983283,0.01125101128,0.01088621332,0.004939432904,2022-10-17 0:00:00,-0.1632771957
288,2022-10-18,0.008881680167,0.02088001638,0.01606990731,0.01514881113,0.01669966229,0.01290943545,0.02038081375,0.01012788128,0.01020799616,0.01611053779,0.008545786475,2022-10-18 0:00:00,-0.1624445846
289,2022-10-19,0.01365770602,0.01387361467,0.01475562413,0.01392799931,0.01448622358,0.01308392198,0.0138887692,0.01176875706,0.0106310571,0.01351304689,0.009743525395,2022-10-19 0:00:00,-0.1931370712
290,2022-10-20,0.01041035205,0.01875395281,0.01296599953,0.01770616044,0.01917338859,0.0192691524,0.01534736297,0.01340846416,0.01454127835,0.01588579807,0.0078866626,2022-10-20 0:00:00,-0.1737252169
291,2022-10-21,0.01673460297,0.01642858639,0.01483591143,0.01527664056,0.01615057835,0.01466918661,0.01085118832,0.0119498575,0.01664820395,0.01107578751,0.01178157589,2022-10-21 0:00:00,-0.1283160217
292,2022-10-22,0.011694096143500001,0.0168590263,0.01387395652,0.0120550677645,0.018128174805,0.0112092672,0.010892489759999999,0.010071158101999999,0.01450396931,0.012094631685,0.0098708796135,2022-10-22 0:00:00,-0.1163546799
293,2022-10-23,0.00917384273025,0.017074246255,0.013392979065,0.010444281366750002,0.019116973032499998,0.009479307494999999,0.01091314048,0.009131808403,0.01343185199,0.012604053772499998,0.00891553147525,2022-10-23 0:00:00,-0.1416628101
294,2022-10-24,0.006653589317,0.01728946621,0.01291200161,0.008833494969,0.02010577126,0.00774934779,0.0109337912,0.008192458704,0.01235973467,0.01311347586,0.007960183337,2022-10-24 0:00:00,-0.184769393
295,2022-10-25,0.006380461434,0.007220613726,0.0143677785,0.01022338562,0.01279503734,0.01106243452,0.01012738241,0.007286669301,0.009734933582,0.01151673623,0.009586559832,2022-10-25 0:00:00,-0.1486800148
296,2022-10-26,0.01250010648,0.01818942008,0.01131024822,0.008838095273,0.01653250567,0.01276676794,0.01141485855,0.01245342598,0.008652405195,0.01630205461,0.009429704254,2022-10-26 0:00:00,-0.1639360817
297,2022-10-27,0.004547100105,0.01367181095,0.010086682,0.008759782941,0.009242791334,0.00866583853,0.01284630537,0.009205883958,0.009758677169,0.01485923551,0.00552877859,2022-10-27 0:00:00,-0.2388454935
298,2022-10-28,0.009299404033,0.01485783311,0.01514058132,0.00948696661,0.01845412396,0.01148223913,0.02283089271,0.008852652284,0.01024090415,0.008317400405,0.007794826391,2022-10-28 0:00:00,-0.1184216343
299,2022-10-29,0.008152752725999999,0.011596180341,0.012740170505,0.0076162656885,0.013887079481999999,0.009444448968,0.021337039455,0.0086064852215,0.009980993088,0.009855100112500001,0.006461854582,2022-10-29 0:00:00,-0.07902972989
300,2022-10-30,0.0075794270725,0.0099653539565,0.0115399650975,0.00668091522775,0.011603557242999999,0.008425553887,0.0205901128275,0.00848340169025,0.009851037557,0.01062394996625,0.0057953686775,2022-10-30 0:00:00,-0.1482855087
301,2022-10-31,0.007006101419,0.008334527572,0.01033975969,0.005745564767,0.009320035004,0.007406658806,0.0198431862,0.008360318159,0.009721082026,0.01139279982,0.005128882773,2022-10-31 0:00:00,-0.1498668276
302,2022-11-01,0.0106301852,0.01421690242,0.009314629962,0.007623681162,0.01499841216,0.01324824434,0.007654441762,0.009559682883,0.008587073367,0.01353119593,0.007952979525,2022-11-01 0:00:00,-0.1220747794
303,2022-11-02,0.01675270387,0.02404583532,0.02122309076,0.01929920609,0.0187044718,0.01899758426,0.01612834272,0.02078500945,0.01873421193,0.02011041135,0.01494439281,2022-11-02 0:00:00,-0.1606235061
304,2022-11-03,0.01020799758,0.009166723141,0.01825158333,0.0108905006,0.01228922676,0.01461650023,0.0181455671,0.01576198572,0.01580417938,0.006816711517,0.007695829669,2022-11-03 0:00:00,-0.1653578697
305,2022-11-04,0.0132491348,0.02216213505,0.01804719216,0.01254689232,0.02736698808,0.01369447151,0.02272003811,0.01327761152,0.01448329119,0.01979909567,0.013147947,2022-11-04 0:00:00,-0.1808683059
306,2022-11-05,0.0104431703055,0.018387807525,0.015027533289999999,0.0096241387095,0.020344287590000003,0.010484639510000001,0.016621355715,0.010922568184,0.0174772927,0.014317690538499999,0.009146146605,2022-11-05 0:00:00,-0.08881567478
307,2022-11-06,0.00904018805825,0.0165006437625,0.013517703855,0.008162761904249999,0.016832937345,0.00887972351,0.013572014517500001,0.009745046516,0.018974293455,0.011576987972749999,0.0071452464075,2022-11-06 0:00:00,-0.1120650191
308,2022-11-07,0.007637205811,0.01461348,0.01200787442,0.006701385099,0.0133215871,0.00727480751,0.01052267332,0.008567524848,0.02047129421,0.008836285407,0.00514434621,2022-11-07 0:00:00,-0.1424248472
309,2022-11-08,0.01371246439,0.01949491554,0.0119720308,0.01122042116,0.01809054217,0.01417746869,0.01189189433,0.01202681384,0.009433135449,0.01815524844,0.01161659348,2022-11-08 0:00:00,-0.1033306233
310,2022-11-09,0.01051525556,0.01082893269,0.01442010405,0.009425818095,0.01523294331,0.01348678299,0.01806937942,0.01084428227,0.008820688657,0.009631277114,0.009517057605,2022-11-09 0:00:00,-0.09388492927
311,2022-11-10,0.01210471931,0.01643731253,0.01525316019,0.008912363623,0.01258957191,0.007646045801,0.01690523805,0.008015334014,0.01822407415,0.01646326557,0.01207753923,2022-11-10 0:00:00,-0.1310467032
312,2022-11-11,0.01267606481,0.01481548021,0.00996155386,0.008375558738,0.01509595571,0.01090533864,0.009864998161,0.00745481301,0.01247339417,0.01426586519,0.01285612899,2022-11-11 0:00:00,-0.1364910408
313,2022-11-12,0.0107797441125,0.013800420445,0.009493700186000001,0.0075225847285,0.01269888116,0.011627780689999999,0.0120047447105,0.008508283338,0.011393232665,0.013509217755,0.01208749177,2022-11-12 0:00:00,-0.1321090075
314,2022-11-13,0.009831583763749999,0.0132928905625,0.009259773349000001,0.00709609772375,0.011500343885,0.011989001715,0.01307461798525,0.009035018502,0.0108531519125,0.0131308940375,0.01170317316,2022-11-13 0:00:00,-0.1291861765
315,2022-11-14,0.008883423415,0.01278536068,0.009025846512,0.006669610719,0.01030180661,0.01235022274,0.01414449126,0.009561753666,0.01031307116,0.01275257032,0.01131885455,2022-11-14 0:00:00,-0.1061557504
316,2022-11-15,0.01277455955,0.01527729747,0.01237580106,0.01427001855,0.01646545186,0.0130513433,0.01002791072,0.007891919683,0.0130423393,0.01597861727,0.008240310865,2022-11-15 0:00:00,-0.1081966259
317,2022-11-16,0.008103578875,0.008602395316,0.008055342107,0.005988703125,0.008984338325,0.004621947111,0.01337038484,0.005117670824,0.007143856995,0.006005645009,0.005422624711,2022-11-16 0:00:00,-0.1582767166
318,2022-11-17,0.007646067949,0.01269428101,0.007750485524,0.02000411156,0.007228885835,0.008571213837,0.01247110069,0.008982249766,0.007073450861,0.01291471935,0.004944764919,2022-11-17 0:00:00,-0.187869565
319,2022-11-18,0.005223585069,0.0120585815,0.009945151097,0.01101181539,0.01385199701,0.008362959035,0.01742499529,0.007689038855,0.006439681102,0.01002673845,0.006087297209,2022-11-18 0:00:00,-0.09159664053
320,2022-11-19,0.0047758616865,0.009773506666,0.0085649454525,0.007433586466,0.0115773141615,0.007796289397,0.021453611249999997,0.0064517614745,0.005827679249499999,0.009947918371500001,0.005814287058,2022-11-19 0:00:00,-0.05572704627
321,2022-11-20,0.00455199999525,0.008630969249,0.00787484263025,0.005644472003999999,0.01043997273725,0.007512954578,0.02346791923,0.00583312278425,0.00552167832325,0.009908508332250002,0.0056777819824999996,2022-11-20 0:00:00,-0.09287305598
322,2022-11-21,0.004328138304,0.007488431832,0.007184739808,0.003855357542,0.009302631313,0.007229619759,0.02548222721,0.005214484094,0.005215677397,0.009869098293,0.005541276907,2022-11-21 0:00:00,-0.1242837222
323,2022-11-22,0.004351264553,0.01277987212,0.006279336006,0.002642739063,0.009691470316,0.005939122161,0.01374414707,0.004319472317,0.008043647614,0.01209680419,0.003319739969,2022-11-22 0:00:00,-0.1322257338
324,2022-11-23,0.004992450349,0.007334781594,0.009079796891,0.004216903105,0.005584147693,0.003085334998,0.01229823705,0.004116474995,0.005627289669,0.007339522698,0.003104080565,2022-11-23 0:00:00,-0.190708605
325,2022-11-24,0.003668084206,0.0058333166945,0.0056127012815,0.0036274062175000003,0.004829970265999999,0.002390047613,0.010319146365,0.0036500674350000003,0.00468527148,0.0055375373185,0.0020838631055,2022-11-24 0:00:00,-0.1101615816
326,2022-11-25,0.002343718063,0.004331851795,0.002145605672,0.00303790933,0.004075792839,0.001694760228,0.00834005568,0.003183659875,0.003743253291,0.003735551939,0.001063645646,2022-11-25 0:00:00,-0.09633281168
327,2022-11-26,0.005728461459,0.0084475193525,0.008655418841,0.006575133445,0.006802611627,0.005264926663499999,0.01068815221,0.0071560553575,0.004950624784,0.0063471836584999995,0.0028850122575000002,2022-11-26 0:00:00,-0.09760751073
328,2022-11-27,0.007420833157,0.010505353131249999,0.0119103254255,0.0083437455025,0.008166021021,0.0070500098812499995,0.011862200475000001,0.00914225309875,0.0055543105305,0.007652999518249999,0.0037956955632500004,2022-11-27 0:00:00,-0.1655554324
329,2022-11-28,0.009113204855,0.01256318691,0.01516523201,0.01011235756,0.009529430415,0.008835093099,0.01303624874,0.01112845084,0.006157996277,0.008958815378,0.004706378869,2022-11-28 0:00:00,-0.2095414423
330,2022-11-29,0.004572826883,0.009027901467,0.01034640624,0.00633501969,0.006332561207,0.005572817215,0.00984633621,0.004826378647,0.006047375269,0.007393528279,0.004657606584,2022-11-29 0:00:00,-0.1435599006
331,2022-11-30,0.01354926588,0.01989915359,0.01753719386,0.02100238591,0.01908804476,0.01776463306,0.01662967026,0.01697932002,0.01054918291,0.01867694289,0.01176986665,2022-11-30 0:00:00,-0.1407123921
332,2022-12-01,0.006981378764,0.01270278906,0.01671197155,0.01069967772,0.01036721323,0.009079705363,0.01104787622,0.008758744963,0.01162202537,0.01028015363,0.004971003182,2022-12-01 0:00:00,-0.1721191962
333,2022-12-02,0.00930098205,0.00992035113,0.01153179184,0.005294590635,0.007691402062,0.01126558854,0.01112207167,0.009750317043,0.008039543579,0.0127576169,0.006874135377,2022-12-02 0:00:00,-0.1184929642
334,2022-12-03,0.0072244246889999995,0.012141936124999999,0.0097590227055,0.0091770351475,0.008518247511,0.0099420188965,0.019083694300000002,0.0079543693705,0.006431553964,0.013185744605,0.0056898633785,2022-12-03 0:00:00,-0.08712846041
335,2022-12-04,0.006186146008499999,0.0132527286225,0.00887263813825,0.01111825740375,0.0089316702355,0.00928023407475,0.023064505615,0.00705639553425,0.0056275591564999995,0.0133998084575,0.00509772737925,2022-12-04 0:00:00,-0.07108092079
336,2022-12-05,0.005147867328,0.01436352112,0.007986253571,0.01305947966,0.00934509296,0.008618449253,0.02704531693,0.006158421698,0.004823564349,0.01361387231,0.00450559138,2022-12-05 0:00:00,-0.1730678725
337,2022-12-06,0.008828108856,0.01539528596,0.009076086007,0.01355207842,0.01473511858,0.01332682822,0.02523124977,0.01271914541,0.007027078293,0.01369305517,0.009298443732,2022-12-06 0:00:00,-0.1480025468
338,2022-12-07,0.005236003583,0.01009073325,0.01138281758,0.008530672163,0.009398582781,0.008753264715,0.01726138175,0.005662137145,0.01043285062,0.00864173096,0.003492533731,2022-12-07 0:00:00,-0.1165500651
339,2022-12-08,0.006998356016,0.01292688116,0.01014838316,0.007010746633,0.0101524291,0.005951453754,0.01994674346,0.006972034098,0.007592819455,0.008584802934,0.003011533673,2022-12-08 0:00:00,-0.1164173695
340,2022-12-09,0.006832595276,0.01191072191,0.009489270908,0.005532083253,0.006927945516,0.00973581579,0.01858612962,0.007201935542,0.00635634567,0.01021823559,0.00392015913,2022-12-09 0:00:00,-0.1686484065
341,2022-12-10,0.005350578135,0.009702780158499999,0.010443878649,0.0080433164065,0.007308078873500001,0.0085452086995,0.015944656885,0.0067369372435,0.008893925325,0.009143425802,0.0049249723135,2022-12-10 0:00:00,-0.07754856021
342,2022-12-11,0.0046095695645,0.00859880928275,0.0109211825195,0.00929893298325,0.00749814555225,0.00794990515425,0.0146239205175,0.00650443809425,0.0101627151525,0.008606020908,0.00542737890525,2022-12-11 0:00:00,-0.1358378542
343,2022-12-12,0.003868560994,0.007494838407,0.01139848639,0.01055454956,0.007688212231,0.007354601609,0.01330318415,0.006271938945,0.01143150498,0.008068616014,0.005929785497,2022-12-12 0:00:00,-0.09504370901
344,2022-12-13,0.009587081808,0.02339658629,0.01832392218,0.01677086041,0.02569673628,0.01571613306,0.01159217815,0.01415351899,0.01691487302,0.02117085036,0.009460142544,2022-12-13 0:00:00,-0.1440970545
345,2022-12-14,0.01151905584,0.02104986003,0.01609018205,0.01439673515,0.01575887178,0.01125982916,0.01639836516,0.01205264388,0.01508401824,0.01757609013,0.01085088473,2022-12-14 0:00:00,-0.1345250588
346,2022-12-15,0.008281139049,0.01380356235,0.01037661531,0.008964582843,0.007078102914,0.008529424558,0.01325390488,0.009912480102,0.008278811995,0.0119028556,0.01070819899,2022-12-15 0:00:00,-0.2080379343
347,2022-12-16,0.008034327576,0.0125954754,0.01625914176,0.008596048981,0.01222884052,0.006983784843,0.01141562,0.007647509921,0.01342544014,0.01019714376,0.007481217001,2022-12-16 0:00:00,-0.2063447409
348,2022-12-17,0.0070630760255,0.012640236975,0.013248075715000002,0.009882626920500001,0.01134037724,0.0100716702015,0.013132293534999999,0.0092285416305,0.011807903265,0.010311329434999999,0.0088332213605,2022-12-17 0:00:00,-0.09636967813
349,2022-12-18,0.00657745025025,0.0126626177625,0.0117425426925,0.01052591589025,0.0108961456,0.01161561288075,0.0139906303025,0.01001905748525,0.0109991348275,0.0103684222725,0.00950922354025,2022-12-18 0:00:00,-0.0619154319
350,2022-12-19,0.006091824475,0.01268499855,0.01023700967,0.01116920486,0.01045191396,0.01315955556,0.01484896707,0.01080957334,0.01019036639,0.01042551511,0.01018522572,2022-12-19 0:00:00,-0.09836701375
351,2022-12-20,0.006610199304,0.01123665517,0.01217077698,0.006992345015,0.009349062183,0.007125554486,0.01260617792,0.006646984198,0.008102168022,0.0093011404,0.006406278093,2022-12-20 0:00:00,-0.2004603879
352,2022-12-21,0.008658982511,0.0113532474,0.009796288181,0.005423086745,0.006299279459,0.006203156692,0.01283830315,0.006698575892,0.003833212066,0.01047449581,0.005371055422,2022-12-21 0:00:00,-0.1091602559
353,2022-12-22,0.009244901143,0.01958989309,0.01341342731,0.01316464489,0.01844766064,0.01465517502,0.02893154877,0.01476552933,0.01431253235,0.01332412111,0.008415107805,2022-12-22 0:00:00,-0.160943542
354,2022-12-23,0.005558439972,0.01098034787,0.009189274556,0.007189363992,0.01178209482,0.00693666418,0.008176722141,0.006739475627,0.004682755953,0.007914312592,0.00451719241,2022-12-23 0:00:00,-0.1548311793
355,2022-12-24,0.005607479327,0.0094098753055,0.008838606286,0.006693005327,0.00906539703,0.007056723378,0.0083763706525,0.006478805452999999,0.0059302539895,0.0086097991565,0.0045020575845,2022-12-24 0:00:00,-0.1672251436
356,2022-12-25,0.0056319990045,0.008624639023249999,0.008663272151,0.0064448259945,0.007707048135,0.0071167529770000005,0.008476194908249999,0.0063484703659999996,0.0065540030077499995,0.00895754243875,0.00449449017175,2022-12-25 0:00:00,-0.07241744144
357,2022-12-26,0.00564425884325,0.008232020882125,0.0085756050835,0.0063207363282500005,0.0070278736875,0.0071467677765,0.008526107036125,0.0062833028225,0.006865877516875,0.009131414079875,0.0044907064653749995,2022-12-26 0:00:00,-0.1352977979
358,2022-12-27,0.005656518682,0.007839402741,0.008487938016,0.006196646662,0.00634869924,0.007176782576,0.008576019164,0.006218135279,0.007177752026,0.009305285721,0.004486922759,2022-12-27 0:00:00,-0.2023090048
359,2022-12-28,0.008001295425,0.0134072562,0.01341495178,0.00542546355,0.0120069955,0.01077651059,0.01244010235,0.009445901456,0.01013085923,0.01245950706,0.007699562754,2022-12-28 0:00:00,-0.1318484785
360,2022-12-29,0.008104441693,0.01175530095,0.01059744793,0.006862215711,0.00933439973,0.005720597162,0.01044674564,0.00564291884,0.005677465819,0.01122070307,0.003563487663,2022-12-29 0:00:00,-0.1620061907
361,2022-12-30,0.007711009223,0.009221517652,0.01161684481,0.006902088184,0.00641999663,0.008035797975,0.006031447539,0.006957961203,0.01167641549,0.007430848502,0.006950806471,2022-12-30 0:00:00,-0.1024974995
362,2022-12-31,0.0089872860765,0.015151642370999998,0.014924784949999999,0.009882927072,0.011266977735000001,0.0110716551675,0.0169842486495,0.0088764944965,0.012553037295,0.010748714031,0.008385074933499999,2022-12-31 0:00:00,-0.1466589864
363,2023-01-01,0.00962542450325,0.018116704730499998,0.01657875502,0.011373346515999999,0.0136904682875,0.012589583763749999,0.02246064920475,0.00983576114325,0.012991348197499999,0.0124076467955,0.009102209164749998,2023-01-01 0:00:00,-0.08711153037
364,2023-01-02,0.009944493716625,0.01959923591025,0.017405740055,0.012118556238,0.01490221356375,0.013348548061875,0.025198849482375,0.010315394466625001,0.01321050364875,0.01323711317775,0.009460776280374998,2023-01-02 0:00:00,-0.09698226526
365,2023-01-03,0.01026356293,0.02108176709,0.01823272509,0.01286376596,0.01611395884,0.01410751236,0.02793704976,0.01079502779,0.0134296591,0.01406657956,0.009819343396,2023-01-03 0:00:00,-0.1660733555
366,2023-01-04,0.007785098582,0.01207309827,0.01444310906,0.009157784831,0.01390417741,0.008137793746,0.01289600738,0.006394448216,0.00944024501,0.01300722353,0.008575770369,2023-01-04 0:00:00,-0.1945045164
367,2023-01-05,0.006056258703,0.007309571811,0.009606013803,0.00570804764,0.00951286281,0.007945836371,0.01372536142,0.005380338828,0.009651453838,0.01093243828,0.005235249971,2023-01-05 0:00:00,-0.1612845696
368,2023-01-06,0.01232775923,0.0226098532,0.01597239038,0.01379274525,0.01736568265,0.01006741036,0.01339220377,0.009459423298,0.008945709147,0.01566496961,0.009132823493,2023-01-06 0:00:00,-0.183325533
369,2023-01-07,0.0107140193575,0.018544310555,0.013299173465,0.0114623712655,0.014072541184999999,0.010222688484999999,0.011727995815,0.009866911634,0.0097097002085,0.0120174488845,0.00944015405,2023-01-07 0:00:00,-0.08043128654
370,2023-01-08,0.00990714942125,0.0165115392325,0.011962565007499999,0.01029718427325,0.0124259704525,0.0103003275475,0.0108958918375,0.010070655802,0.01009169573925,0.01019368852175,0.0095938193285,2023-01-08 0:00:00,-0.1127430547
371,2023-01-09,0.009100279485,0.01447876791,0.01062595655,0.009131997281,0.01077939972,0.01037796661,0.01006378786,0.01027439997,0.01047369127,0.008369928159,0.009747484607,2023-01-09 0:00:00,-0.1473961022
372,2023-01-10,0.00401978864,0.009862836878,0.009125687033,0.005405184401,0.009308687621,0.00977855269,0.01208938586,0.005150847367,0.007944950964,0.007077157087,0.004301271012,2023-01-10 0:00:00,-0.1512130657
373,2023-01-11,0.005665116645,0.009284168386,0.00986268089,0.003843396632,0.007337335995,0.004266695687,0.01211555048,0.005047923463,0.00413487751,0.006877570645,0.008246044088,2023-01-11 0:00:00,-0.09783040254
374,2023-01-12,0.01051645589,0.01595193574,0.01291941153,0.009500604799,0.01310270119,0.01033274619,0.01226108989,0.009519727308,0.004829368993,0.0141833653,0.00564886306,2023-01-12 0:00:00,-0.1490403763
